# Dusty_starburst: reddened starburst (Av~1.6) (FSPS)  |  rest_lambda[A]  f_lambda[arb]
3.843989999999999782e+03 1.129515214770360210e+00
3.844890400000000227e+03 1.145874241257730963e+00
3.845790500000000065e+03 1.158644863970285765e+00
3.846690900000000056e+03 1.168485597699321810e+00
3.847590999999999894e+03 1.181387150077609416e+00
3.848491100000000188e+03 1.196021096220528213e+00
3.849391500000000178e+03 1.202324953865617996e+00
3.850291700000000219e+03 1.201061614869063821e+00
3.851192000000000007e+03 1.205080955324703496e+00
3.852092200000000048e+03 1.218656425539226484e+00
3.852992299999999886e+03 1.228447008202382840e+00
3.853892699999999877e+03 1.228844518637287164e+00
3.854792800000000170e+03 1.225466675375288084e+00
3.855693200000000161e+03 1.218298553988166999e+00
3.856593299999999999e+03 1.208682330528706661e+00
3.857493500000000040e+03 1.212891151064156015e+00
3.858393900000000031e+03 1.228999569208295339e+00
3.859293999999999869e+03 1.232934354240436070e+00
3.860194399999999860e+03 1.228701449692755077e+00
3.861094500000000153e+03 1.231825080873080180e+00
3.861994700000000194e+03 1.240363607758495190e+00
3.862894999999999982e+03 1.245129572347423608e+00
3.863795200000000023e+03 1.252226637243750496e+00
3.864695600000000013e+03 1.285808287834600216e+00
3.865595699999999852e+03 1.390168566888558610e+00
3.866495800000000145e+03 1.652717790887133331e+00
3.867396200000000135e+03 2.161141707780811938e+00
3.868296299999999974e+03 2.869467184066469390e+00
3.869196699999999964e+03 3.501900927432000987e+00
3.870096900000000005e+03 3.686491413578235399e+00
3.870996999999999844e+03 3.291609388999923613e+00
3.871897399999999834e+03 2.561209870258204457e+00
3.872797500000000127e+03 1.874621882489970526e+00
3.873697900000000118e+03 1.448258181494074925e+00
3.874597999999999956e+03 1.270440449949242545e+00
3.875498199999999997e+03 1.222425970224231273e+00
3.876398499999999785e+03 1.209620619698278388e+00
3.877298699999999826e+03 1.196784194189401518e+00
3.878199099999999817e+03 1.177858777949391644e+00
3.879099200000000110e+03 1.157502434406365133e+00
3.879999299999999948e+03 1.150438933920558959e+00
3.880899699999999939e+03 1.154331231613132447e+00
3.881799899999999980e+03 1.146624444486875172e+00
3.882700200000000223e+03 1.122908311179413365e+00
3.883600399999999809e+03 1.101790854415273246e+00
3.884500500000000102e+03 1.102921566587541813e+00
3.885400900000000092e+03 1.153633725810691901e+00
3.886300999999999931e+03 1.328272564700682778e+00
3.887201399999999921e+03 1.737468386822923483e+00
3.888101500000000215e+03 2.391412507598857484e+00
3.889001699999999801e+03 3.065738607531180993e+00
3.889902099999999791e+03 3.391793251833397083e+00
3.890802200000000084e+03 3.165505230571505013e+00
3.891702600000000075e+03 2.537573444687537094e+00
3.892602699999999913e+03 1.861320448672931782e+00
3.893502899999999954e+03 1.391872476380881185e+00
3.894403200000000197e+03 1.166091062541009915e+00
3.895303399999999783e+03 1.094740328356888170e+00
3.896203799999999774e+03 1.089267640731845566e+00
3.897103900000000067e+03 1.106837756015150331e+00
3.898003999999999905e+03 1.128221094320530637e+00
3.898904399999999896e+03 1.142398462929517189e+00
3.899804500000000189e+03 1.150720649788339545e+00
3.900704900000000180e+03 1.160241898371597857e+00
3.901605100000000220e+03 1.177183839451324987e+00
3.902505200000000059e+03 1.196150235335649237e+00
3.903405600000000049e+03 1.203035132472055402e+00
